 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, rowcost
F minor blues (4b), 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 7+0:0:0:0:2, 11+0:1:0:0:3, 5+0:0:0:0:1, 3+0:0:0:0:0, 9+0:0:0:0:2, 8+0:0:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:2, 4+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 217+0:1:0:0:26
C# minor blues (4#), 3+0:2:0:0:2, 7+0:2:0:0:2, 3+0:2:0:0:2, 6+0:2:0:0:2, 3+0:2:0:0:2, 7+0:2:0:0:2, 6+0:1:0:0:1, 7+0:2:0:0:2, 3+0:2:0:0:2, 7+0:2:0:0:2, 3+0:2:0:0:2, 6+0:2:0:0:2, 3+0:2:0:0:2, 7+0:2:0:0:2, 6+0:1:0:0:1, 7+0:2:0:0:2, 5+0:2:0:0:2, 4+0:2:0:0:2, 3+0:1:0:0:1, 4+0:1:0:0:1, 5+0:2:0:0:2, 4+0:2:0:0:2, 4+0:1:0:0:1, 7+0:2:0:0:2, 3+0:2:0:0:2, 7+0:2:0:0:2, 3+0:2:0:0:2, 6+0:2:0:0:2, 3+0:2:0:0:2, 7+0:2:0:0:2, 6+0:1:0:0:1, 7+0:2:0:0:2, 4+0:2:0:0:2, 7+0:3:1:0:3, 5+0:2:0:0:2, 10+0:2:0:0:2, 3+0:2:0:0:2, 7+0:3:0:0:3, 8+0:3:1:0:3, 8+0:3:0:0:3, 4+0:2:0:0:2, 5+0:2:0:0:2, 8+0:2:0:0:2, 13+0:5:0:0:5, 9+0:4:1:0:4, 7+0:2:0:0:2, 10+0:4:0:0:4, 12+0:3:0:0:3, 8+0:4:0:0:4, 6+0:3:0:0:3, 6+0:2:1:0:2, 7+0:3:1:0:3, 7+0:3:0:0:3, 4+0:2:0:0:2, 6+0:2:0:0:2, 7+0:2:0:0:2, 6+0:2:0:0:2, 7+0:2:0:0:2, 4+0:2:0:0:2, 6+0:3:0:0:3, 7+0:3:0:0:3, 8+0:3:0:0:3, 4+0:1:0:0:1, 7+0:2:0:0:2, 5+0:3:0:0:3, 3+0:1:0:0:1, 390+0:145:5:0:145
Ab dorian (4b), 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:1:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 6+0:0:0:0:0, 8+0:1:0:0:1, 3+0:0:1:0:1, 0+0:0:0:0:0, 6+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:1:0:1, 1+0:0:1:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 70+0:1:4:0:5
E dorian (4#), 3+0:2:0:0:2, 7+0:2:0:0:2, 3+0:2:0:0:2, 6+0:2:0:0:2, 3+0:2:0:0:2, 7+0:2:0:0:2, 6+0:1:0:0:1, 7+0:2:0:0:2, 3+0:2:0:0:2, 7+0:2:0:0:2, 3+0:2:0:0:2, 6+0:2:0:0:2, 3+0:2:0:0:2, 7+0:2:0:0:2, 6+0:1:0:0:1, 7+0:2:0:0:2, 5+0:2:0:0:2, 4+0:2:0:0:2, 3+0:1:0:0:1, 4+0:1:0:0:1, 5+0:2:0:0:2, 4+0:2:0:0:2, 4+0:1:0:0:1, 7+0:2:0:0:2, 3+0:2:0:0:2, 7+0:2:0:0:2, 3+0:2:0:0:2, 6+0:2:0:0:2, 3+0:2:0:0:2, 7+0:2:0:0:2, 6+0:1:0:0:1, 7+0:2:0:0:2, 4+0:2:0:0:2, 7+0:3:1:0:3, 5+0:2:0:0:2, 9+0:2:0:0:2, 3+0:2:0:0:2, 7+0:3:0:0:3, 8+0:3:1:0:3, 8+0:2:0:0:2, 4+0:2:0:0:2, 5+0:2:0:0:2, 8+0:2:0:0:2, 13+0:5:0:0:5, 9+0:4:1:0:4, 6+0:2:0:0:2, 10+0:4:0:0:4, 11+0:3:0:0:3, 8+0:4:0:0:4, 6+0:3:0:0:3, 6+0:2:1:0:2, 7+0:3:1:0:3, 7+0:3:0:0:3, 4+0:2:0:0:2, 6+0:2:0:0:2, 7+0:2:0:0:2, 6+0:2:0:0:2, 7+0:2:0:0:2, 4+0:2:0:0:2, 6+0:3:0:0:3, 7+0:3:0:0:3, 8+0:3:0:0:3, 4+0:1:0:0:1, 7+0:2:0:0:2, 5+0:3:0:0:3, 3+0:1:0:0:1, 387+0:144:5:0:144
Ab phrygian (4b), 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:1:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:1, 10+0:1:0:0:3, 3+0:0:1:0:1, 2+0:0:0:0:0, 8+0:0:0:0:2, 7+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:1:0:1, 3+0:0:1:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 161+0:1:4:0:24
E phrygian (4#), 3+0:2:0:0:0, 6+0:3:0:0:1, 3+0:2:0:0:0, 5+0:3:0:0:1, 3+0:2:0:0:0, 6+0:3:0:0:1, 4+0:1:0:0:0, 6+0:3:0:0:1, 3+0:2:0:0:0, 6+0:3:0:0:1, 3+0:2:0:0:0, 5+0:3:0:0:1, 3+0:2:0:0:0, 6+0:3:0:0:1, 4+0:1:0:0:0, 6+0:3:0:0:1, 4+0:2:0:0:0, 3+0:2:0:0:1, 2+0:1:0:0:0, 4+0:2:0:0:1, 4+0:2:0:0:0, 3+0:2:0:0:1, 3+0:1:0:0:0, 6+0:3:0:0:1, 3+0:2:0:0:0, 6+0:3:0:0:1, 3+0:2:0:0:0, 5+0:3:0:0:1, 3+0:2:0:0:0, 6+0:3:0:0:1, 4+0:1:0:0:0, 6+0:3:0:0:1, 4+0:2:0:0:0, 6+0:3:1:0:2, 4+0:2:0:0:0, 9+0:3:0:0:1, 3+0:2:0:0:0, 6+0:3:0:0:1, 7+0:3:1:0:2, 7+0:3:0:0:1, 4+0:2:0:0:0, 4+0:2:0:0:1, 7+0:2:0:0:0, 12+0:5:0:0:3, 9+0:4:1:0:2, 6+0:3:0:0:1, 8+0:4:0:0:2, 11+0:4:0:0:2, 8+0:4:0:0:2, 6+0:3:0:0:1, 4+0:2:1:0:1, 6+0:3:1:0:2, 7+0:3:0:0:1, 4+0:3:0:0:1, 4+0:2:0:0:1, 6+0:3:0:0:1, 5+0:2:0:0:0, 6+0:2:0:0:1, 3+0:2:0:0:0, 5+0:3:0:0:1, 7+0:3:0:0:1, 8+0:3:0:0:1, 3+0:1:0:0:0, 6+0:3:0:0:1, 4+0:3:0:0:1, 3+0:1:0:0:1, 339+0:165:5:0:51
Ab lydian (4b), 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:1:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 6+0:0:0:0:0, 8+0:1:0:0:1, 3+0:0:1:0:1, 0+0:0:0:0:0, 6+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:1:0:1, 1+0:0:1:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 70+0:1:4:0:5
E lydian (4#), 3+0:2:0:0:2, 7+0:2:0:0:2, 3+0:2:0:0:2, 6+0:2:0:0:2, 3+0:2:0:0:2, 7+0:2:0:0:2, 6+0:1:0:0:1, 7+0:2:0:0:2, 3+0:2:0:0:2, 7+0:2:0:0:2, 3+0:2:0:0:2, 6+0:2:0:0:2, 3+0:2:0:0:2, 7+0:2:0:0:2, 6+0:1:0:0:1, 7+0:2:0:0:2, 5+0:2:0:0:2, 4+0:2:0:0:2, 3+0:1:0:0:1, 4+0:1:0:0:1, 5+0:2:0:0:2, 4+0:2:0:0:2, 4+0:1:0:0:1, 7+0:2:0:0:2, 3+0:2:0:0:2, 7+0:2:0:0:2, 3+0:2:0:0:2, 6+0:2:0:0:2, 3+0:2:0:0:2, 7+0:2:0:0:2, 6+0:1:0:0:1, 7+0:2:0:0:2, 4+0:2:0:0:2, 7+0:3:1:0:3, 5+0:2:0:0:2, 9+0:2:0:0:2, 3+0:2:0:0:2, 7+0:3:0:0:3, 8+0:3:1:0:3, 8+0:2:0:0:2, 4+0:2:0:0:2, 5+0:2:0:0:2, 8+0:2:0:0:2, 13+0:5:0:0:5, 9+0:4:1:0:4, 6+0:2:0:0:2, 10+0:4:0:0:4, 11+0:3:0:0:3, 8+0:4:0:0:4, 6+0:3:0:0:3, 6+0:2:1:0:2, 7+0:3:1:0:3, 7+0:3:0:0:3, 4+0:2:0:0:2, 6+0:2:0:0:2, 7+0:2:0:0:2, 6+0:2:0:0:2, 7+0:2:0:0:2, 4+0:2:0:0:2, 6+0:3:0:0:3, 7+0:3:0:0:3, 8+0:3:0:0:3, 4+0:1:0:0:1, 7+0:2:0:0:2, 5+0:3:0:0:3, 3+0:1:0:0:1, 387+0:144:5:0:144
Ab mixolydian (4b), 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:1:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:1, 10+0:1:0:0:3, 3+0:0:1:0:1, 2+0:0:0:0:0, 8+0:0:0:0:2, 7+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:1:0:1, 3+0:0:1:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 161+0:1:4:0:24
E mixolydian (4#), 3+0:2:0:0:0, 6+0:3:0:0:1, 3+0:2:0:0:0, 5+0:3:0:0:1, 3+0:2:0:0:0, 6+0:3:0:0:1, 4+0:1:0:0:0, 6+0:3:0:0:1, 3+0:2:0:0:0, 6+0:3:0:0:1, 3+0:2:0:0:0, 5+0:3:0:0:1, 3+0:2:0:0:0, 6+0:3:0:0:1, 4+0:1:0:0:0, 6+0:3:0:0:1, 4+0:2:0:0:0, 3+0:2:0:0:1, 2+0:1:0:0:0, 4+0:2:0:0:1, 4+0:2:0:0:0, 3+0:2:0:0:1, 3+0:1:0:0:0, 6+0:3:0:0:1, 3+0:2:0:0:0, 6+0:3:0:0:1, 3+0:2:0:0:0, 5+0:3:0:0:1, 3+0:2:0:0:0, 6+0:3:0:0:1, 4+0:1:0:0:0, 6+0:3:0:0:1, 4+0:2:0:0:0, 6+0:3:1:0:2, 4+0:2:0:0:0, 9+0:3:0:0:1, 3+0:2:0:0:0, 6+0:3:0:0:1, 7+0:3:1:0:2, 7+0:3:0:0:1, 4+0:2:0:0:0, 4+0:2:0:0:1, 7+0:2:0:0:0, 12+0:5:0:0:3, 9+0:4:1:0:2, 6+0:3:0:0:1, 8+0:4:0:0:2, 11+0:4:0:0:2, 8+0:4:0:0:2, 6+0:3:0:0:1, 4+0:2:1:0:1, 6+0:3:1:0:2, 7+0:3:0:0:1, 4+0:3:0:0:1, 4+0:2:0:0:1, 6+0:3:0:0:1, 5+0:2:0:0:0, 6+0:2:0:0:1, 3+0:2:0:0:0, 5+0:3:0:0:1, 7+0:3:0:0:1, 8+0:3:0:0:1, 3+0:1:0:0:0, 6+0:3:0:0:1, 4+0:3:0:0:1, 3+0:1:0:0:1, 339+0:165:5:0:51
Ab aeolian (4b), 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:1:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:0, 9+0:1:0:0:3, 2+0:0:1:0:0, 1+0:0:0:0:0, 7+0:0:0:0:1, 6+0:0:0:0:1, 1+0:0:0:0:1, 0+0:0:0:0:0, 4+0:0:1:0:0, 2+0:0:1:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 106+0:1:4:0:11
E aeolian (4#), 3+0:2:0:0:1, 7+0:2:0:0:1, 3+0:2:0:0:1, 6+0:2:0:0:1, 3+0:2:0:0:1, 7+0:2:0:0:1, 5+0:1:0:0:0, 7+0:2:0:0:1, 3+0:2:0:0:1, 7+0:2:0:0:1, 3+0:2:0:0:1, 6+0:2:0:0:1, 3+0:2:0:0:1, 7+0:2:0:0:1, 5+0:1:0:0:0, 7+0:2:0:0:1, 5+0:2:0:0:1, 4+0:2:0:0:2, 3+0:1:0:0:0, 4+0:2:0:0:1, 5+0:2:0:0:1, 4+0:2:0:0:2, 4+0:1:0:0:0, 7+0:2:0:0:1, 3+0:2:0:0:1, 7+0:2:0:0:1, 3+0:2:0:0:1, 6+0:2:0:0:1, 3+0:2:0:0:1, 7+0:2:0:0:1, 5+0:1:0:0:0, 7+0:2:0:0:1, 4+0:2:0:0:1, 7+0:3:1:0:2, 5+0:2:0:0:1, 9+0:2:0:0:1, 3+0:2:0:0:1, 7+0:3:0:0:2, 8+0:3:1:0:2, 8+0:2:0:0:1, 4+0:2:0:0:1, 5+0:2:0:0:1, 7+0:2:0:0:1, 13+0:5:0:0:4, 9+0:4:1:0:3, 6+0:2:0:0:1, 9+0:4:0:0:2, 11+0:3:0:0:2, 8+0:4:0:0:3, 6+0:3:0:0:2, 5+0:2:1:0:1, 7+0:3:1:0:2, 7+0:3:0:0:2, 4+0:3:0:0:2, 5+0:2:0:0:1, 7+0:2:0:0:1, 6+0:2:0:0:1, 7+0:2:0:0:1, 4+0:2:0:0:1, 6+0:3:0:0:2, 7+0:3:0:0:2, 8+0:3:0:0:2, 4+0:1:0:0:0, 7+0:2:0:0:1, 4+0:3:0:0:2, 3+0:1:0:0:1, 379+0:146:5:0:82
Ab locrian (4b), 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:2, 11+0:1:0:0:3, 4+0:0:0:0:1, 3+0:0:0:0:0, 9+0:0:0:0:2, 8+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:2, 4+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 209+0:1:0:0:26
E locrian (4#), 2+0:2:0:0:0, 5+0:3:0:0:0, 2+0:2:0:0:0, 5+0:3:0:0:0, 2+0:2:0:0:0, 5+0:3:0:0:0, 3+0:2:0:0:0, 5+0:3:0:0:0, 2+0:2:0:0:0, 5+0:3:0:0:0, 2+0:2:0:0:0, 5+0:3:0:0:0, 2+0:2:0:0:0, 5+0:3:0:0:0, 3+0:2:0:0:0, 5+0:3:0:0:0, 3+0:2:0:0:0, 3+0:2:0:0:0, 1+0:1:0:0:0, 4+0:2:0:0:0, 3+0:2:0:0:0, 3+0:2:0:0:0, 2+0:1:0:0:0, 5+0:3:0:0:0, 2+0:2:0:0:0, 5+0:3:0:0:0, 2+0:2:0:0:0, 5+0:3:0:0:0, 2+0:2:0:0:0, 5+0:3:0:0:0, 3+0:2:0:0:0, 5+0:3:0:0:0, 3+0:2:0:0:0, 5+0:3:1:0:1, 3+0:2:0:0:0, 8+0:3:0:0:0, 2+0:2:0:0:0, 6+0:3:0:0:0, 6+0:3:1:0:1, 6+0:3:0:0:0, 3+0:2:0:0:0, 4+0:2:0:0:0, 6+0:2:0:0:1, 11+0:5:0:0:1, 8+0:4:1:0:1, 5+0:3:0:0:0, 7+0:4:0:0:1, 10+0:4:0:0:0, 7+0:4:0:0:1, 5+0:3:0:0:0, 3+0:2:1:0:1, 5+0:3:1:0:1, 6+0:3:0:0:1, 4+0:3:0:0:0, 3+0:2:0:0:0, 5+0:3:0:0:0, 4+0:2:0:0:0, 5+0:2:0:0:0, 2+0:2:0:0:0, 5+0:3:0:0:0, 6+0:3:0:0:0, 7+0:3:0:0:0, 2+0:1:0:0:0, 5+0:3:0:0:0, 3+0:3:0:0:0, 3+0:1:0:0:0, 284+0:168:5:0:10
Db major (5b), 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:1:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:1, 10+0:1:0:0:3, 3+0:0:1:0:1, 2+0:0:0:0:0, 8+0:0:0:0:2, 7+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:1:0:1, 3+0:0:1:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 161+0:1:4:0:24
